Date,Open,High,Low,Close,Volume,MA200W,rising,from_above,evt_5pct,evt_4pct,evt_3pct,evt_2pct,evt_1pct,evt_touch,setup_start
2021-03-26,117.42427276940472,121.23985521691415,116.04831056099164,118.28301239013672,488825800,62.34343967437744,True,True,False,False,False,False,False,False,False
2021-04-02,118.71241046141134,121.18130611520114,115.98978210413694,120.02980041503906,359904000,62.762749423980715,True,True,False,False,False,False,False,False,False
2021-04-09,120.87879330428332,129.82735761061758,120.09810870436394,129.788330078125,447820500,63.2383784866333,True,True,False,False,False,False,False,False,False
2021-04-16,129.3198745370212,131.74004707194615,127.47551537565364,130.9202880859375,444178800,63.72747325897217,True,True,False,False,False,False,False,False,False
2021-04-23,130.28602285828597,132.25720491889302,128.1294036585496,131.0764617919922,421147600,64.21268404006958,True,True,False,False,False,False,False,False,False
2021-04-30,131.57412593099494,133.7600493468008,127.90492552746106,128.28550720214844,501621500,64.68656911849976,True,True,False,False,False,False,False,False,False
2021-05-07,128.85150570899668,130.83249918610892,123.64045629537989,127.28154754638672,453802300,65.15524829864502,True,True,False,False,False,False,False,False,False
2021-05-14,126.49951510362119,126.62658120316634,119.50056358215276,124.58360290527344,514165600,65.60478399276734,True,True,False,False,False,False,False,False,False
2021-05-21,123.96776325099312,125.12122331133726,120.09681414325692,122.60902404785156,386352000,66.04301582336426,True,True,False,False,False,False,False,False,False
2021-05-28,123.17598843835246,125.43404408732667,121.74882403932074,121.8074722290039,357615000,66.47813571929932,True,True,False,False,False,False,False,False,False
2021-06-04,122.2668967957017,123.32259413888431,120.36075313288092,123.05866241455078,278314500,66.91149620056153,True,True,False,False,False,False,False,False,False
2021-06-11,123.33237521856165,125.57088967583601,122.02251603226817,124.48583984375,327048100,67.35000513076783,True,True,False,False,False,False,False,False,False
2021-06-18,124.94524675246014,129.56889029442954,124.21211472861349,127.52588653564453,457142800,67.80369091033936,True,True,False,False,False,False,False,False,False
2021-06-25,127.36948968462076,131.6118784063628,126.304007918975,130.11630249023438,354155800,68.26757257461549,True,True,False,False,False,False,False,False,False
2021-07-02,130.40955023475712,136.85134968212856,130.3509020493391,136.812255859375,321267200,68.76004051208496,True,True,False,False,False,False,False,False,False
2021-07-09,136.91977180863466,142.3742535997312,136.91977180863466,141.84640502929688,418559700,69.28400918960571,True,True,False,False,False,False,False,False,False
2021-07-16,142.92166987013806,146.626428391954,140.39971296594135,143.09762573242188,504249300,69.81277414321899,True,True,False,False,False,False,False,False,False
2021-07-23,140.5169964650382,145.3752161371665,138.48377483066196,145.21881103515625,441563700,70.36147651672363,True,True,False,False,False,False,False,False,False
2021-07-30,144.9353520535012,146.46026463758602,139.3341891527353,142.5795440673828,423324000,70.89437810897827,True,True,False,False,False,False,False,False,False
2021-08-06,143.0683121632204,144.710506214658,141.91482832443904,143.06727600097656,284559400,71.42834016799927,True,True,False,False,False,False,False,False,False
2021-08-13,143.12599828625463,146.2979050117812,142.24492480830875,145.96505737304688,298082900,71.97481750488281,True,True,False,False,False,False,False,False,False
2021-08-20,145.41682586535111,148.4907815727172,141.46176882757268,145.0741729736328,429361600,72.51770462036133,True,True,False,False,False,False,False,False,False
2021-08-27,145.1916676965958,147.68805452972137,143.7427821789538,145.47557067871094,272129100,73.0546570777893,True,True,False,False,False,False,False,False,False
2021-09-03,145.86714409511154,151.72139660647437,145.48534478526688,151.0557098388672,386647700,73.60847356796265,True,True,False,False,False,False,False,False,False
2021-09-10,151.71164039348162,153.95348484848995,145.57345660401688,145.83778381347656,354897400,74.13293272018433,True,True,False,False,False,False,False,False,False
2021-09-17,147.4628570574199,148.23623993767643,142.69525742327428,142.98895263671875,492884800,74.64844562530517,True,True,False,False,False,False,False,False,False
2021-09-24,140.7764886965952,144.36931031939181,138.29968524042357,143.83087158203125,394033300,75.16251861572266,True,True,False,False,False,False,False,False,False
2021-10-01,142.41131888183872,142.8910214181367,136.18511802762384,139.6506805419922,441421300,75.66028524398804,True,True,False,False,False,False,False,False,False
2021-10-08,138.7793853125862,141.18766019383065,135.36277471551017,139.8953857421875,382910100,76.1612445449829,True,True,False,False,False,False,False,False,False
2021-10-15,139.27865728167708,141.8533069646378,136.27318293183075,141.79457092285156,354098200,76.66630813598633,True,True,False,False,False,False,False,False,False
2021-10-22,140.4338327387145,147.02233691182352,140.14993682023066,145.5636749267578,340691300,77.18899826049805,True,True,False,False,False,False,False,False,False
2021-10-29,145.55386186391277,149.94946658313845,143.33162275650557,146.6503448486328,392740000,77.72389642715454,True,True,False,False,False,False,False,False,False
2021-11-05,145.85734043683098,149.22504342505385,144.69235899634896,148.3153533935547,324080300,78.26035663604736,True,True,False,False,False,False,False,False,False
2021-11-12,148.44279798435025,148.5996660295044,144.5898079376244,147.05062866210938,281799900,78.78804357528686,True,True,False,False,False,False,False,False,False
2021-11-19,147.42319965826968,157.86447707717755,146.41339035642437,157.4036865234375,462419300,79.36589004516601,True,True,False,False,False,False,False,False,False
2021-11-26,158.51154126985364,162.4527653050192,153.2958059172185,153.7369842529297,359933200,79.93354900360107,True,True,False,False,False,False,False,False,False
2021-12-03,156.24678611367216,166.96261178270726,154.70758806208025,158.6683807373047,669611100,80.53876976013184,True,True,False,False,False,False,False,False,False
2021-12-10,161.0703866988541,176.10975359233288,161.06058805531697,175.9332733154297,569227700,81.23436136245728,True,True,False,False,False,False,False,False,False
2021-12-17,177.57057822727617,178.56079478498526,166.3645517595425,167.7861328125,769299200,81.87036378860473,True,True,False,False,False,False,False,False,False
2021-12-24,164.9821770913153,173.38426103506748,164.17825459824692,172.82542419433594,359176900,82.52794965744019,True,True,False,False,False,False,False,False,False
2021-12-31,173.61954034677024,177.77645850319618,173.599943060433,174.09014892578125,340248100,83.19102359771729,True,True,False,False,False,False,False,False,False
2022-01-07,174.34503855048575,179.35491668068815,167.6783008049415,168.79595947265625,481949000,83.82318975448608,True,True,False,False,False,False,False,False,False
2022-01-14,165.76654355936012,173.70779259806037,164.8743732254317,169.67832946777344,422655700,84.46207441329956,True,True,False,False,False,False,False,False,False
2022-01-21,168.14890807010434,169.1587219328493,159.1193737240524,159.2272186279297,400041100,85.06409700393677,True,True,False,False,False,False,False,False,False
2022-01-28,156.88409244537576,167.01163189910224,151.66834129815217,166.9920196533203,688258600,85.70160135269165,True,True,False,False,False,False,False,False,False
2022-02-04,166.82534128905002,172.7862459215795,166.18807050369657,169.2269744873047,458553300,86.34957431793212,True,True,False,False,False,False,False,False,False
2022-02-11,169.68837067678015,173.40881495712398,164.95679443820137,165.54579162597656,412902000,86.97166822433472,True,True,False,False,False,False,False,False,False
2022-02-18,164.2990984096048,170.15953158992264,163.14074291393072,164.23037719726562,362252300,87.59778869628906,True,True,False,False,False,False,False,False,False
2022-02-25,161.95294792646703,163.63157949063682,149.21112475761413,161.82533264160156,414293700,88.2158853149414,True,True,False,False,False,False,False,False,False
2022-03-04,160.06817702982372,165.81084308627598,158.9981994943142,160.1761474609375,418671400,88.8004214477539,True,True,False,False,False,False,False,False,False
2022-03-11,160.36265582763468,161.99220158513262,151.66526118091176,151.8910369873047,521334100,89.33707427978516,True,True,False,False,False,False,False,False,False
2022-03-18,148.67120306961968,161.46212424049523,147.34598176184335,160.97129821777344,503123700,89.92182205200196,True,True,False,False,False,False,False,False,False
2022-03-25,160.50992724401203,172.0639438588756,160.01910120084528,171.51422119140625,446083700,90.55660261154175,True,True,False,False,False,False,False,False,False
2022-04-01,169.01102337849983,176.31450624555694,168.785275058947,171.11178588867188,465395100,91.18740982055664,True,True,False,False,False,False,False,False,False
2022-04-08,171.36701159217134,175.21508596620356,166.09553796415852,166.96920776367188,393099200,91.79577932357788,True,True,False,False,False,False,False,False,False
2022-04-15,165.61451299486157,168.12755331525187,162.01185016741871,162.25726318359375,297460200,92.38396797180175,True,True,False,False,False,False,False,False,False
2022-04-22,160.91239673580466,168.38277391627963,158.53679967564108,158.82147216796875,376787700,92.95960878372192,True,True,False,False,False,False,False,False,False
2022-04-29,158.16377751272768,163.1505424974972,152.52906702631245,154.75741577148438,541697200,93.5147047996521,True,True,False,False,False,False,False,False,False
2022-05-06,153.83470249054395,163.42542850637253,150.45781697290937,154.62107849121094,566928200,94.0657403755188,True,True,False,False,False,False,False,False,False
2022-05-13,152.31079472594658,154.09019917635914,136.45347366831103,144.62301635742188,686227300,94.56281600952148,True,True,False,False,False,False,False,False,False
2022-05-20,143.08935409166563,147.23803400578663,130.36812621760984,135.26393127441406,548244700,95.01296628952026,True,True,False,False,False,False,False,False,False
2022-05-27,135.46055909436765,147.1495619264336,134.82155832650707,147.11024475097656,495921700,95.5228915977478,True,True,False,False,False,False,False,False,False
2022-06-03,146.54988348979353,149.17472776391935,142.01784182350252,142.9222869873047,338923400,95.99178123474121,True,True,False,False,False,False,False,False,False
2022-06-10,144.54435641942476,147.33633206027957,134.74292850458303,134.81175231933594,354267700,96.41980186462402,True,True,False,False,False,False,False,False,False
2022-06-17,130.6237359424125,135.0181554391388,126.85848380018383,129.33587646484375,541168600,96.8085283088684,True,True,False,False,False,False,False,False,False
2022-06-24,131.16443535080262,139.51091028418583,131.06613492456364,139.26513671875,315960300,97.24858448028564,True,True,False,False,False,False,False,False,False
2022-07-01,140.2875481505987,141.06420101783954,131.50853555295868,136.58126831054688,373549800,97.66162298202515,True,True,False,False,False,False,False,False,False
2022-07-08,135.44090360755794,145.05554104632404,134.6150930089742,144.5541534423828,278219600,98.12203048706054,True,True,False,False,False,False,False,False,False
2022-07-15,143.20734636825597,148.30959351033036,139.7173575069719,147.63125610351562,366316600,98.59481222152709,True,True,False,False,False,False,False,False,False
2022-07-22,148.1916802315473,153.637995053217,144.2199697857166,151.48501586914062,360988700,99.094189453125,True,True,False,False,False,False,False,False,False
2022-07-29,151.40635064916066,160.86372535437394,148.25063089528444,159.7626495361328,370548900,99.62537557601928,True,True,False,False,False,False,False,False,False
